datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/14/2021 9:00:00 AM,9/14/2021 5:00:00 AM,Solar,8.8,0.00,True
9/14/2021 9:00:00 AM,9/14/2021 5:00:00 AM,Storage,0.0,0.00,False
9/14/2021 9:00:00 AM,9/14/2021 5:00:00 AM,Wind,4888.1,0.05,True
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Coal,20797.0,0.24,False
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Gas,28653.0,0.33,False
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Hydro,626.9,0.01,True
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Multiple Fuels,71.6,0.00,False
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Nuclear,30671.2,0.35,False
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Oil,211.3,0.00,False
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Other,86.3,0.00,False
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Other Renewables,645.6,0.01,True
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Solar,8.7,0.00,True
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Storage,0.0,0.00,False
9/14/2021 8:00:00 AM,9/14/2021 4:00:00 AM,Wind,4839.6,0.06,True
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Coal,20956.2,0.24,False
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Gas,28261.0,0.33,False
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Hydro,625.9,0.01,True
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Multiple Fuels,71.6,0.00,False
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Nuclear,30641.1,0.35,False
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Oil,211.5,0.00,False
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Other,88.6,0.00,False
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Other Renewables,630.2,0.01,True
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Solar,8.8,0.00,True
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Storage,0.0,0.00,False
9/14/2021 7:00:00 AM,9/14/2021 3:00:00 AM,Wind,5202.7,0.06,True
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Coal,21220.4,0.24,False
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Gas,29002.1,0.33,False
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Hydro,543.9,0.01,True
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Multiple Fuels,71.6,0.00,False
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Nuclear,30791.2,0.35,False
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Oil,211.9,0.00,False
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Other,99.8,0.00,False
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Other Renewables,625.4,0.01,True
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Solar,8.8,0.00,True
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Storage,0.0,0.00,False
9/14/2021 6:00:00 AM,9/14/2021 2:00:00 AM,Wind,5484.9,0.06,True
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Coal,21745.1,0.24,False
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Gas,30837.3,0.34,False
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Hydro,552.4,0.01,True
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Multiple Fuels,72.2,0.00,False
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Nuclear,30759.2,0.34,False
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Oil,213.1,0.00,False
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Other,104.0,0.00,False
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Other Renewables,616.0,0.01,True
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Solar,8.7,0.00,True
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Storage,0.0,0.00,False
9/14/2021 5:00:00 AM,9/14/2021 1:00:00 AM,Wind,5518.9,0.06,True
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Coal,22922.9,0.24,False
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Gas,35379.5,0.37,False
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Hydro,627.1,0.01,True
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Multiple Fuels,71.7,0.00,False
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Nuclear,30758.1,0.32,False
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Oil,212.3,0.00,False
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Other,105.6,0.00,False
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Other Renewables,615.5,0.00,True
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Solar,8.7,0.00,True
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Storage,0.0,0.00,False
9/14/2021 4:00:00 AM,9/14/2021 12:00:00 AM,Wind,5747.3,0.06,True
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Coal,24519.5,0.24,False
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Gas,38380.4,0.38,False
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Hydro,765.9,0.01,True
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Multiple Fuels,73.6,0.00,False
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Nuclear,30788.3,0.31,False
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Oil,209.7,0.00,False
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Other,46.6,0.00,False
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Other Renewables,616.5,0.00,True
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Solar,8.7,0.00,True
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Storage,0.0,0.00,False
9/14/2021 3:00:00 AM,9/13/2021 11:00:00 PM,Wind,4764.9,0.05,True
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Coal,26664.7,0.25,False
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Gas,44447.7,0.41,False
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Hydro,796.6,0.01,True
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Multiple Fuels,645.0,0.01,False
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Nuclear,30778.7,0.29,False
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Oil,207.2,0.00,False
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Other,47.0,0.00,False
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Other Renewables,597.8,0.00,True
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Solar,8.7,0.00,True
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Storage,0.0,0.00,False
9/14/2021 2:00:00 AM,9/13/2021 10:00:00 PM,Wind,3362.1,0.03,True
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Coal,28093.2,0.24,False
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Gas,50326.1,0.44,False
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Hydro,1731.3,0.02,True
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Multiple Fuels,1389.3,0.01,False
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Nuclear,30752.4,0.27,False
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Oil,209.8,0.00,False
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Other,47.6,0.00,False
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Other Renewables,584.5,0.00,True
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Solar,8.8,0.00,True
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Storage,0.0,0.00,False
9/14/2021 1:00:00 AM,9/13/2021 9:00:00 PM,Wind,2147.4,0.02,True
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Coal,28221.7,0.23,False
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Gas,56378.2,0.46,False
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Hydro,2541.8,0.02,True
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Multiple Fuels,1555.0,0.01,False
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Nuclear,30736.2,0.25,False
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Oil,207.6,0.00,False
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Other,47.3,0.00,False
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Other Renewables,596.4,0.00,True
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Solar,8.7,0.00,True
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Storage,0.0,0.00,False
9/14/2021 12:00:00 AM,9/13/2021 8:00:00 PM,Wind,1965.4,0.02,True
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Coal,27721.4,0.22,False
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Gas,57911.4,0.46,False
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Hydro,4067.3,0.03,True
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Multiple Fuels,1547.3,0.01,False
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Nuclear,30712.9,0.25,False
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Oil,238.4,0.00,False
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Other,46.5,0.00,False
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Other Renewables,593.4,0.00,True
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Solar,19.1,0.00,True
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Storage,0.0,0.00,False
9/13/2021 11:00:00 PM,9/13/2021 7:00:00 PM,Wind,2479.9,0.02,True
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Coal,27411.6,0.21,False
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Gas,59597.1,0.46,False
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Hydro,4965.2,0.04,True
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Multiple Fuels,1539.0,0.01,False
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Nuclear,30723.4,0.24,False
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Oil,342.9,0.00,False
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Other,59.2,0.00,False
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Other Renewables,587.6,0.00,True
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Solar,401.7,0.00,True
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Storage,0.0,0.00,False
9/13/2021 10:00:00 PM,9/13/2021 6:00:00 PM,Wind,4057.9,0.03,True
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Coal,27669.7,0.21,False
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Gas,60059.0,0.45,False
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Hydro,5681.0,0.04,True
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Multiple Fuels,1519.5,0.01,False
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Nuclear,30694.4,0.23,False
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Oil,305.1,0.00,False
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Other,46.3,0.00,False
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Other Renewables,610.2,0.00,True
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Solar,1419.5,0.01,True
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Storage,0.0,0.00,False
9/13/2021 9:00:00 PM,9/13/2021 5:00:00 PM,Wind,4452.4,0.03,True
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Coal,27935.8,0.21,False
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Gas,59745.2,0.45,False
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Hydro,5621.6,0.04,True
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Multiple Fuels,1518.1,0.01,False
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Nuclear,30703.6,0.23,False
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Oil,301.0,0.00,False
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Other,45.8,0.00,False
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Other Renewables,597.6,0.00,True
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Solar,1983.5,0.01,True
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Storage,0.0,0.00,False
9/13/2021 8:00:00 PM,9/13/2021 4:00:00 PM,Wind,4034.1,0.03,True
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Coal,27857.5,0.21,False
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Gas,59744.7,0.45,False
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Hydro,5056.7,0.04,True
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Multiple Fuels,1473.9,0.01,False
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Nuclear,30731.7,0.23,False
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Oil,362.1,0.00,False
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Other,46.2,0.00,False
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Other Renewables,579.4,0.00,True
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Solar,2363.4,0.02,True
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Storage,0.0,0.00,False
9/13/2021 7:00:00 PM,9/13/2021 3:00:00 PM,Wind,3115.1,0.02,True
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Coal,27655.7,0.22,False
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Gas,57970.0,0.45,False
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Hydro,4784.5,0.04,True
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Multiple Fuels,1333.6,0.01,False
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Nuclear,30729.7,0.24,False
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Oil,221.9,0.00,False
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Other,46.0,0.00,False
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Other Renewables,582.8,0.00,True
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Solar,2465.6,0.02,True
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Storage,0.0,0.00,False
9/13/2021 6:00:00 PM,9/13/2021 2:00:00 PM,Wind,2320.3,0.02,True
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Coal,27062.9,0.22,False
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Gas,56386.8,0.45,False
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Hydro,3509.7,0.03,True
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Multiple Fuels,1343.0,0.01,False
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Nuclear,30740.6,0.25,False
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Oil,222.4,0.00,False
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Other,47.7,0.00,False
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Other Renewables,588.1,0.00,True
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Solar,2567.5,0.02,True
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Storage,0.0,0.00,False
9/13/2021 5:00:00 PM,9/13/2021 1:00:00 PM,Wind,1670.4,0.01,True
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Coal,26288.4,0.22,False
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Gas,52947.4,0.45,False
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Hydro,1937.0,0.02,True
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Multiple Fuels,1349.2,0.01,False
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Nuclear,30789.0,0.26,False
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Oil,241.9,0.00,False
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Other,45.3,0.00,False
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Other Renewables,580.4,0.00,True
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Solar,2574.0,0.02,True
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Storage,0.0,0.00,False
9/13/2021 4:00:00 PM,9/13/2021 12:00:00 PM,Wind,1532.7,0.01,True
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Coal,25014.3,0.22,False
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Gas,47584.8,0.43,False
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Hydro,1774.0,0.02,True
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Multiple Fuels,1356.9,0.01,False
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Nuclear,30811.9,0.28,False
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Oil,244.7,0.00,False
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Other,71.4,0.00,False
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Other Renewables,577.1,0.00,True
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Solar,2515.4,0.02,True
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Storage,0.0,0.00,False
9/13/2021 3:00:00 PM,9/13/2021 11:00:00 AM,Wind,1857.4,0.02,True
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Coal,23811.8,0.22,False
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Gas,42618.7,0.40,False
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Hydro,1323.8,0.01,True
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Multiple Fuels,1352.5,0.01,False
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Nuclear,30829.9,0.29,False
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Oil,246.9,0.00,False
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Other,121.6,0.00,False
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Other Renewables,571.3,0.00,True
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Solar,2329.7,0.02,True
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Storage,0.0,0.00,False
9/13/2021 2:00:00 PM,9/13/2021 10:00:00 AM,Wind,2633.4,0.02,True
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Coal,22832.0,0.23,False
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Gas,40164.0,0.40,False
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Hydro,1031.0,0.01,True
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Multiple Fuels,604.4,0.01,False
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Nuclear,30869.9,0.30,False
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Oil,215.1,0.00,False
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Other,110.7,0.00,False
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Other Renewables,568.6,0.00,True
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Solar,1863.6,0.02,True
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Storage,0.0,0.00,False
9/13/2021 1:00:00 PM,9/13/2021 9:00:00 AM,Wind,2993.0,0.03,True
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Coal,22269.1,0.23,False
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Gas,39246.7,0.40,False
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Hydro,848.2,0.01,True
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Multiple Fuels,468.6,0.00,False
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Nuclear,30861.4,0.31,False
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Oil,215.8,0.00,False
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Other,74.0,0.00,False
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Other Renewables,572.3,0.00,True
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Solar,888.5,0.01,True
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Storage,0.0,0.00,False
9/13/2021 12:00:00 PM,9/13/2021 8:00:00 AM,Wind,3351.1,0.03,True
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Coal,21932.3,0.23,False
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Gas,36836.7,0.39,False
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Hydro,928.5,0.01,True
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Multiple Fuels,189.1,0.00,False
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Nuclear,30864.6,0.32,False
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Oil,217.3,0.00,False
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Other,46.0,0.00,False
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Other Renewables,571.1,0.00,True
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Solar,76.9,0.00,True
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Storage,0.0,0.00,False
9/13/2021 11:00:00 AM,9/13/2021 7:00:00 AM,Wind,3574.7,0.04,True
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Coal,20808.5,0.23,False
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Gas,34103.0,0.37,False
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Hydro,1025.5,0.01,True
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Multiple Fuels,82.4,0.00,False
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Nuclear,30829.9,0.34,False
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Oil,222.0,0.00,False
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Other,47.8,0.00,False
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Other Renewables,572.5,0.00,True
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Solar,8.8,0.00,True
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Storage,0.0,0.00,False
9/13/2021 10:00:00 AM,9/13/2021 6:00:00 AM,Wind,4113.4,0.04,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Coal,19644.0,0.23,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Gas,30295.3,0.35,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Hydro,1036.4,0.01,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Multiple Fuels,71.5,0.00,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Nuclear,30834.5,0.35,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Oil,221.7,0.00,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Other,44.3,0.00,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Other Renewables,579.2,0.01,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Solar,8.7,0.00,True
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Storage,0.0,0.00,False
9/13/2021 9:00:00 AM,9/13/2021 5:00:00 AM,Wind,4260.1,0.05,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Coal,19353.2,0.23,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Gas,27081.2,0.32,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Hydro,898.8,0.01,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Multiple Fuels,72.2,0.00,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Nuclear,30825.0,0.37,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Oil,216.8,0.00,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Other,39.6,0.00,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Other Renewables,576.1,0.01,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Solar,8.7,0.00,True
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Storage,0.0,0.00,False
9/13/2021 8:00:00 AM,9/13/2021 4:00:00 AM,Wind,4660.3,0.06,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Coal,18878.3,0.22,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Gas,27956.2,0.33,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Hydro,898.7,0.01,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Multiple Fuels,71.5,0.00,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Nuclear,30802.1,0.37,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Oil,221.0,0.00,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Other,42.8,0.00,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Other Renewables,593.1,0.01,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Solar,8.8,0.00,True
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Storage,0.0,0.00,False
9/13/2021 7:00:00 AM,9/13/2021 3:00:00 AM,Wind,4756.7,0.06,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,Coal,18792.7,0.22,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,Gas,29581.9,0.34,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,Hydro,886.9,0.01,True
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,Multiple Fuels,71.5,0.00,False
9/13/2021 6:00:00 AM,9/13/2021 2:00:00 AM,Nuclear,30790.6,0.36,False
