datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Wind,4745.8,0.05,True
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Coal,25575.6,0.25,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Gas,36296.0,0.36,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Hydro,738.0,0.01,True
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Multiple Fuels,388.1,0.00,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Nuclear,32048.7,0.32,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Oil,85.4,0.00,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Other,50.6,0.00,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Other Renewables,707.0,0.01,True
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Solar,7.1,0.00,True
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Storage,0.0,0.00,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Wind,4758.6,0.05,True
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Coal,25883.9,0.25,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Gas,41094.3,0.39,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Hydro,754.9,0.01,True
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Multiple Fuels,328.2,0.00,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Nuclear,32031.6,0.31,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Oil,470.5,0.00,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Other,51.8,0.00,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Other Renewables,707.9,0.01,True
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Solar,21.8,0.00,True
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Storage,0.0,0.00,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Wind,3558.9,0.03,True
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Coal,25451.5,0.24,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Gas,42822.5,0.40,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Hydro,1158.8,0.01,True
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Multiple Fuels,322.2,0.00,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Nuclear,32021.1,0.30,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Oil,466.9,0.00,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Other,51.0,0.00,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Other Renewables,698.0,0.01,True
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Solar,34.4,0.00,True
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Storage,0.0,0.00,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Wind,3301.6,0.03,True
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Coal,25775.4,0.23,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Gas,43967.9,0.40,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Hydro,3882.3,0.03,True
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Multiple Fuels,322.2,0.00,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Nuclear,32001.3,0.29,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Oil,468.5,0.00,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Other,50.1,0.00,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Other Renewables,684.5,0.00,True
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Solar,580.3,0.01,True
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Storage,0.0,0.00,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Wind,3191.8,0.03,True
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Coal,25979.8,0.23,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Gas,43667.0,0.38,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Hydro,5049.2,0.04,True
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Multiple Fuels,318.2,0.00,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Nuclear,32009.6,0.28,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Oil,467.4,0.00,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Other,47.6,0.00,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Other Renewables,707.7,0.00,True
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Solar,1645.0,0.01,True
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Storage,0.0,0.00,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Wind,3981.9,0.03,True
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Coal,25726.2,0.22,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Gas,43234.8,0.38,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Hydro,5397.1,0.05,True
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Multiple Fuels,318.2,0.00,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Nuclear,32012.9,0.28,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Oil,466.7,0.00,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Other,47.1,0.00,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Other Renewables,700.2,0.00,True
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Solar,2139.2,0.02,True
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Storage,0.0,0.00,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Wind,4581.3,0.04,True
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Coal,25397.5,0.23,False
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Gas,42215.5,0.37,False
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Hydro,4174.1,0.04,True
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Multiple Fuels,318.3,0.00,False
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Nuclear,32000.6,0.28,False
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Oil,568.6,0.01,False
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Other,53.9,0.00,False
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Other Renewables,703.1,0.00,True
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Solar,2427.3,0.02,True
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Storage,0.0,0.00,False
6/24/2021 8:00:00 PM,6/24/2021 4:00:00 PM,Wind,4764.3,0.04,True
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Coal,24813.8,0.22,False
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Gas,41659.5,0.38,False
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Hydro,3278.9,0.03,True
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Multiple Fuels,315.7,0.00,False
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Nuclear,32032.0,0.29,False
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Oil,569.4,0.01,False
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Other,48.0,0.00,False
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Other Renewables,688.8,0.00,True
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Solar,2505.9,0.02,True
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Storage,0.0,0.00,False
6/24/2021 7:00:00 PM,6/24/2021 3:00:00 PM,Wind,4586.7,0.04,True
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Coal,24801.3,0.23,False
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Gas,39823.5,0.37,False
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Hydro,1907.2,0.02,True
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Multiple Fuels,315.5,0.00,False
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Nuclear,32047.8,0.30,False
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Oil,465.3,0.00,False
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Other,47.6,0.00,False
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Other Renewables,708.3,0.01,True
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Solar,2605.6,0.02,True
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Storage,0.0,0.00,False
6/24/2021 6:00:00 PM,6/24/2021 2:00:00 PM,Wind,4105.6,0.04,True
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Coal,24977.0,0.23,False
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Gas,38937.6,0.36,False
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Hydro,1670.1,0.02,True
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Multiple Fuels,322.2,0.00,False
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Nuclear,32065.5,0.30,False
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Oil,438.1,0.00,False
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Other,47.6,0.00,False
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Other Renewables,698.6,0.01,True
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Solar,2581.9,0.02,True
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Storage,0.0,0.00,False
6/24/2021 5:00:00 PM,6/24/2021 1:00:00 PM,Wind,4872.4,0.05,True
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Coal,24153.4,0.23,False
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Gas,36191.1,0.35,False
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Hydro,1490.2,0.01,True
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Multiple Fuels,324.2,0.00,False
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Nuclear,32086.0,0.31,False
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Oil,353.2,0.00,False
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Other,49.6,0.00,False
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Other Renewables,695.3,0.01,True
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Solar,2634.6,0.03,True
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Storage,0.0,0.00,False
6/24/2021 4:00:00 PM,6/24/2021 12:00:00 PM,Wind,5408.7,0.05,True
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Coal,23627.6,0.24,False
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Gas,33903.5,0.34,False
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Hydro,1209.6,0.01,True
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Multiple Fuels,526.4,0.01,False
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Nuclear,32098.6,0.32,False
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Oil,86.3,0.00,False
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Other,47.3,0.00,False
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Other Renewables,701.1,0.01,True
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Solar,2754.8,0.03,True
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Storage,0.0,0.00,False
6/24/2021 3:00:00 PM,6/24/2021 11:00:00 AM,Wind,5126.7,0.05,True
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Coal,22493.5,0.23,False
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Gas,32714.7,0.34,False
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Hydro,1480.7,0.02,True
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Multiple Fuels,419.9,0.00,False
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Nuclear,32115.8,0.33,False
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Oil,86.7,0.00,False
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Other,48.5,0.00,False
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Other Renewables,692.2,0.01,True
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Solar,2658.3,0.03,True
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Storage,0.0,0.00,False
6/24/2021 2:00:00 PM,6/24/2021 10:00:00 AM,Wind,4691.7,0.05,True
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Coal,21402.1,0.23,False
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Gas,29868.5,0.32,False
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Hydro,1440.2,0.02,True
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Multiple Fuels,13.4,0.00,False
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Nuclear,32137.1,0.35,False
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Oil,85.5,0.00,False
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Other,47.3,0.00,False
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Other Renewables,689.3,0.01,True
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Solar,2528.3,0.03,True
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Storage,0.0,0.00,False
6/24/2021 1:00:00 PM,6/24/2021 9:00:00 AM,Wind,4533.7,0.05,True
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Coal,20814.8,0.23,False
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Gas,26695.6,0.30,False
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Hydro,1277.5,0.01,True
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Multiple Fuels,1.5,0.00,False
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Nuclear,32204.4,0.36,False
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Oil,86.9,0.00,False
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Other,45.1,0.00,False
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Other Renewables,695.9,0.01,True
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Solar,2084.4,0.02,True
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Storage,0.0,0.00,False
6/24/2021 12:00:00 PM,6/24/2021 8:00:00 AM,Wind,5054.4,0.06,True
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Coal,19721.2,0.24,False
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Gas,23783.4,0.28,False
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Hydro,612.0,0.01,True
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Multiple Fuels,3.2,0.00,False
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Nuclear,32244.7,0.38,False
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Oil,83.5,0.00,False
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Other,53.0,0.00,False
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Other Renewables,707.8,0.01,True
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Solar,1118.5,0.01,True
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Storage,0.0,0.00,False
6/24/2021 11:00:00 AM,6/24/2021 7:00:00 AM,Wind,5565.3,0.07,True
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Coal,18392.2,0.23,False
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Gas,22217.9,0.28,False
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Hydro,474.5,0.01,True
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Multiple Fuels,3.2,0.00,False
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Nuclear,32243.3,0.40,False
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Oil,84.6,0.00,False
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Other,46.5,0.00,False
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Other Renewables,710.4,0.01,True
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Solar,119.1,0.00,True
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Storage,0.0,0.00,False
6/24/2021 10:00:00 AM,6/24/2021 6:00:00 AM,Wind,5412.7,0.07,True
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Coal,16997.8,0.22,False
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Gas,21341.9,0.28,False
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Hydro,444.9,0.01,True
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Multiple Fuels,3.2,0.00,False
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Nuclear,32225.3,0.42,False
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Oil,83.3,0.00,False
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Other,45.8,0.00,False
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Other Renewables,716.5,0.01,True
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Solar,7.1,0.00,True
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Storage,0.0,0.00,False
6/24/2021 9:00:00 AM,6/24/2021 5:00:00 AM,Wind,5453.8,0.07,True
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Coal,16651.3,0.22,False
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Gas,20144.8,0.27,False
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Hydro,427.5,0.01,True
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Multiple Fuels,3.2,0.00,False
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Nuclear,32213.8,0.42,False
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Oil,82.1,0.00,False
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Other,48.5,0.00,False
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Other Renewables,699.7,0.01,True
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Solar,7.1,0.00,True
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Storage,0.0,0.00,False
6/24/2021 8:00:00 AM,6/24/2021 4:00:00 AM,Wind,5633.0,0.07,True
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Coal,16811.8,0.22,False
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Gas,19910.8,0.26,False
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Hydro,453.0,0.01,True
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Multiple Fuels,3.2,0.00,False
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Nuclear,32177.9,0.42,False
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Oil,85.4,0.00,False
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Other,49.5,0.00,False
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Other Renewables,695.5,0.01,True
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Solar,7.1,0.00,True
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Storage,0.0,0.00,False
6/24/2021 7:00:00 AM,6/24/2021 3:00:00 AM,Wind,5818.4,0.08,True
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Coal,17476.9,0.23,False
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Gas,20723.9,0.27,False
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Hydro,429.2,0.01,True
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Multiple Fuels,3.2,0.00,False
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Nuclear,32170.8,0.42,False
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Oil,83.1,0.00,False
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Other,48.3,0.00,False
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Other Renewables,712.6,0.01,True
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Solar,7.1,0.00,True
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Storage,0.0,0.00,False
6/24/2021 6:00:00 AM,6/24/2021 2:00:00 AM,Wind,5743.1,0.07,True
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Coal,18279.2,0.23,False
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Gas,21852.2,0.28,False
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Hydro,428.0,0.01,True
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Multiple Fuels,3.2,0.00,False
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Nuclear,32159.0,0.41,False
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Oil,81.9,0.00,False
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Other,49.4,0.00,False
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Other Renewables,709.9,0.01,True
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Solar,7.1,0.00,True
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Storage,0.0,0.00,False
6/24/2021 5:00:00 AM,6/24/2021 1:00:00 AM,Wind,5636.7,0.07,True
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Coal,19177.3,0.24,False
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Gas,23096.0,0.28,False
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Hydro,460.7,0.01,True
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Multiple Fuels,3.2,0.00,False
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Nuclear,32148.1,0.39,False
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Oil,78.8,0.00,False
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Other,48.9,0.00,False
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Other Renewables,709.4,0.01,True
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Solar,7.1,0.00,True
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Storage,0.0,0.00,False
6/24/2021 4:00:00 AM,6/24/2021 12:00:00 AM,Wind,5755.5,0.07,True
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Coal,21222.1,0.24,False
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Gas,27799.9,0.32,False
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Hydro,503.7,0.01,True
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Nuclear,32111.5,0.36,False
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Oil,79.1,0.00,False
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Other,48.4,0.00,False
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Other Renewables,699.4,0.01,True
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Solar,7.1,0.00,True
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Storage,0.0,0.00,False
6/24/2021 3:00:00 AM,6/23/2021 11:00:00 PM,Wind,5516.1,0.06,True
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Coal,23295.3,0.25,False
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Gas,30640.7,0.33,False
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Hydro,623.2,0.01,True
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Multiple Fuels,3.2,0.00,False
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Nuclear,32075.3,0.35,False
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Oil,77.6,0.00,False
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Other,48.5,0.00,False
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Other Renewables,709.1,0.01,True
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Solar,7.1,0.00,True
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Storage,0.0,0.00,False
6/24/2021 2:00:00 AM,6/23/2021 10:00:00 PM,Wind,5249.4,0.06,True
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Coal,25307.7,0.26,False
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Gas,33769.5,0.34,False
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Hydro,873.1,0.01,True
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Multiple Fuels,336.2,0.00,False
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Nuclear,32068.5,0.33,False
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Oil,74.9,0.00,False
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Other,48.1,0.00,False
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Other Renewables,705.6,0.01,True
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Solar,7.1,0.00,True
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Storage,0.0,0.00,False
6/24/2021 1:00:00 AM,6/23/2021 9:00:00 PM,Wind,4662.4,0.05,True
6/24/2021 12:00:00 AM,6/23/2021 8:00:00 PM,Coal,25862.2,0.26,False
6/24/2021 12:00:00 AM,6/23/2021 8:00:00 PM,Gas,34570.0,0.35,False
6/24/2021 12:00:00 AM,6/23/2021 8:00:00 PM,Hydro,908.9,0.01,True
6/24/2021 12:00:00 AM,6/23/2021 8:00:00 PM,Multiple Fuels,332.1,0.00,False
6/24/2021 12:00:00 AM,6/23/2021 8:00:00 PM,Nuclear,32049.8,0.32,False
6/24/2021 12:00:00 AM,6/23/2021 8:00:00 PM,Oil,74.8,0.00,False
6/24/2021 12:00:00 AM,6/23/2021 8:00:00 PM,Other,49.2,0.00,False
