datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,Hydro,1464.1,0.02,True
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,Multiple Fuels,3.2,0.00,False
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,Nuclear,29861.9,0.36,False
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,Oil,72.3,0.00,False
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,Other,48.6,0.00,False
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,Other Renewables,630.7,0.01,True
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,Solar,2491.5,0.03,True
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,Storage,0.0,0.00,False
3/7/2021 7:00:00 PM,3/7/2021 2:00:00 PM,Wind,2262.4,0.03,True
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Coal,19080.1,0.23,False
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Gas,28500.9,0.34,False
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Hydro,1468.3,0.02,True
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Multiple Fuels,3.2,0.00,False
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Nuclear,29868.6,0.35,False
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Oil,73.4,0.00,False
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Other,47.3,0.00,False
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Other Renewables,620.8,0.01,True
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Solar,2554.8,0.03,True
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Storage,0.0,0.00,False
3/7/2021 6:00:00 PM,3/7/2021 1:00:00 PM,Wind,2311.7,0.03,True
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Coal,19549.6,0.23,False
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Gas,29710.4,0.34,False
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Hydro,1587.1,0.02,True
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Multiple Fuels,3.2,0.00,False
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Nuclear,29869.6,0.35,False
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Oil,75.6,0.00,False
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Other,46.8,0.00,False
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Other Renewables,635.5,0.01,True
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Solar,2586.4,0.03,True
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Storage,0.0,0.00,False
3/7/2021 5:00:00 PM,3/7/2021 12:00:00 PM,Wind,2176.1,0.03,True
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Coal,19818.1,0.23,False
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Gas,30144.4,0.35,False
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Hydro,1571.9,0.02,True
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Multiple Fuels,3.2,0.00,False
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Nuclear,29850.4,0.34,False
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Oil,75.8,0.00,False
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Other,46.5,0.00,False
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Other Renewables,635.9,0.01,True
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Solar,2558.4,0.03,True
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Storage,0.0,0.00,False
3/7/2021 4:00:00 PM,3/7/2021 11:00:00 AM,Wind,2194.9,0.03,True
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Coal,20576.2,0.23,False
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Gas,31952.3,0.36,False
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Hydro,1756.1,0.02,True
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Multiple Fuels,3.2,0.00,False
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Nuclear,29843.8,0.33,False
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Oil,78.4,0.00,False
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Other,46.7,0.00,False
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Other Renewables,627.1,0.01,True
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Solar,2551.8,0.03,True
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Storage,0.0,0.00,False
3/7/2021 3:00:00 PM,3/7/2021 10:00:00 AM,Wind,2088.2,0.02,True
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Coal,21801.3,0.24,False
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Gas,31986.3,0.35,False
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Hydro,2268.3,0.02,True
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Multiple Fuels,3.2,0.00,False
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Nuclear,29827.9,0.33,False
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Oil,78.9,0.00,False
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Other,44.9,0.00,False
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Other Renewables,625.2,0.01,True
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Solar,2444.8,0.03,True
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Storage,0.0,0.00,False
3/7/2021 2:00:00 PM,3/7/2021 9:00:00 AM,Wind,2383.0,0.03,True
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Coal,22823.6,0.24,False
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Gas,33640.1,0.36,False
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Hydro,2195.5,0.02,True
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Multiple Fuels,3.2,0.00,False
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Nuclear,29821.5,0.32,False
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Oil,79.4,0.00,False
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Other,47.2,0.00,False
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Other Renewables,625.2,0.01,True
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Solar,1962.6,0.02,True
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Storage,0.0,0.00,False
3/7/2021 1:00:00 PM,3/7/2021 8:00:00 AM,Wind,2849.0,0.03,True
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Coal,23196.0,0.24,False
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Gas,35819.8,0.37,False
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Hydro,2963.1,0.03,True
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Multiple Fuels,3.2,0.00,False
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Nuclear,29802.1,0.31,False
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Oil,216.3,0.00,False
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Other,49.4,0.00,False
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Other Renewables,615.7,0.01,True
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Solar,647.8,0.01,True
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Storage,0.0,0.00,False
3/7/2021 12:00:00 PM,3/7/2021 7:00:00 AM,Wind,2534.1,0.03,True
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Coal,23163.4,0.24,False
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Gas,36345.9,0.38,False
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Hydro,2440.2,0.03,True
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Multiple Fuels,3.2,0.00,False
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Nuclear,29760.0,0.31,False
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Oil,216.8,0.00,False
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Other,56.1,0.00,False
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Other Renewables,614.5,0.01,True
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Solar,3.4,0.00,True
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Storage,0.0,0.00,False
3/7/2021 11:00:00 AM,3/7/2021 6:00:00 AM,Wind,2511.0,0.03,True
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Coal,22138.0,0.24,False
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Gas,34374.9,0.37,False
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Hydro,2669.3,0.03,True
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Multiple Fuels,3.2,0.00,False
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Nuclear,29732.1,0.32,False
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Oil,132.9,0.00,False
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Other,48.9,0.00,False
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Other Renewables,624.1,0.01,True
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Solar,3.4,0.00,True
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Storage,0.0,0.00,False
3/7/2021 10:00:00 AM,3/7/2021 5:00:00 AM,Wind,2305.8,0.03,True
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Coal,21996.1,0.24,False
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Gas,33900.0,0.38,False
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Hydro,1786.4,0.02,True
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Multiple Fuels,3.2,0.00,False
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Nuclear,29683.2,0.33,False
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Oil,130.4,0.00,False
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Other,48.9,0.00,False
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Other Renewables,635.9,0.01,True
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Solar,3.4,0.00,True
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Storage,0.0,0.00,False
3/7/2021 9:00:00 AM,3/7/2021 4:00:00 AM,Wind,1641.5,0.02,True
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Coal,21834.5,0.24,False
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Gas,33652.8,0.38,False
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Hydro,1778.1,0.02,True
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Multiple Fuels,3.3,0.00,False
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Nuclear,29669.1,0.33,False
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Oil,176.3,0.00,False
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Other,51.1,0.00,False
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Other Renewables,633.8,0.01,True
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Solar,3.4,0.00,True
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Storage,0.0,0.00,False
3/7/2021 8:00:00 AM,3/7/2021 3:00:00 AM,Wind,1367.9,0.02,True
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Coal,21836.2,0.24,False
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Gas,33858.7,0.38,False
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Hydro,1883.0,0.02,True
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Multiple Fuels,3.3,0.00,False
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Nuclear,29489.1,0.33,False
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Oil,173.3,0.00,False
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Other,51.3,0.00,False
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Other Renewables,634.0,0.01,True
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Solar,3.4,0.00,True
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Storage,0.0,0.00,False
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,Wind,1471.6,0.02,True
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Coal,21696.9,0.24,False
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Gas,33295.6,0.37,False
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Hydro,1859.0,0.02,True
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Multiple Fuels,3.3,0.00,False
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Nuclear,29501.6,0.33,False
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Oil,212.6,0.00,False
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Other,51.2,0.00,False
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Other Renewables,645.1,0.01,True
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Solar,3.4,0.00,True
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Storage,0.0,0.00,False
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,Wind,1647.4,0.02,True
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Coal,21447.2,0.24,False
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Gas,33482.5,0.38,False
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Hydro,1954.4,0.02,True
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Multiple Fuels,3.2,0.00,False
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Nuclear,29594.8,0.33,False
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Oil,192.9,0.00,False
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Other,50.4,0.00,False
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Other Renewables,646.1,0.01,True
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Solar,3.4,0.00,True
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Storage,0.0,0.00,False
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,Wind,1756.2,0.02,True
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Coal,21863.1,0.24,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Gas,34043.3,0.38,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Hydro,1968.6,0.02,True
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Multiple Fuels,3.3,0.00,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Nuclear,29818.6,0.33,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Oil,83.6,0.00,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Other,48.7,0.00,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Other Renewables,641.6,0.01,True
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Solar,3.4,0.00,True
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Storage,0.0,0.00,False
3/7/2021 4:00:00 AM,3/6/2021 11:00:00 PM,Wind,2042.6,0.02,True
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Coal,22688.9,0.24,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Gas,34911.2,0.38,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Hydro,1968.0,0.02,True
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Multiple Fuels,3.3,0.00,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Nuclear,30004.2,0.32,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Oil,176.2,0.00,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Other,54.8,0.00,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Other Renewables,644.2,0.01,True
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Solar,3.4,0.00,True
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Storage,0.0,0.00,False
3/7/2021 3:00:00 AM,3/6/2021 10:00:00 PM,Wind,2372.7,0.03,True
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Coal,23401.8,0.25,False
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Gas,36292.5,0.38,False
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Hydro,1949.5,0.02,True
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Multiple Fuels,3.2,0.00,False
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Nuclear,29997.8,0.32,False
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Oil,176.2,0.00,False
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Other,51.3,0.00,False
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Other Renewables,635.9,0.01,True
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Solar,3.4,0.00,True
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Storage,0.0,0.00,False
3/7/2021 2:00:00 AM,3/6/2021 9:00:00 PM,Wind,2498.0,0.03,True
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Coal,23193.3,0.24,False
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Gas,37535.6,0.39,False
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Hydro,2743.5,0.03,True
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Multiple Fuels,3.3,0.00,False
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Nuclear,30011.8,0.31,False
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Oil,224.9,0.00,False
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Other,49.8,0.00,False
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Other Renewables,648.2,0.01,True
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Solar,3.4,0.00,True
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Storage,0.0,0.00,False
3/7/2021 1:00:00 AM,3/6/2021 8:00:00 PM,Wind,2370.3,0.02,True
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Coal,23453.1,0.24,False
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Gas,38004.1,0.39,False
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Hydro,2944.1,0.03,True
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Multiple Fuels,3.2,0.00,False
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Nuclear,30069.1,0.31,False
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Oil,286.8,0.00,False
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Other,50.4,0.00,False
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Other Renewables,632.1,0.01,True
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Solar,3.4,0.00,True
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Storage,0.0,0.00,False
3/7/2021 12:00:00 AM,3/6/2021 7:00:00 PM,Wind,1796.5,0.02,True
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Coal,22141.4,0.23,False
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Gas,36752.4,0.39,False
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Hydro,3248.3,0.03,True
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Multiple Fuels,3.2,0.00,False
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Nuclear,30113.4,0.32,False
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Oil,288.0,0.00,False
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Other,51.4,0.00,False
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Other Renewables,642.2,0.01,True
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Solar,4.9,0.00,True
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Storage,0.0,0.00,False
3/6/2021 11:00:00 PM,3/6/2021 6:00:00 PM,Wind,1728.9,0.02,True
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Coal,20109.9,0.22,False
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Gas,33856.9,0.38,False
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Hydro,2392.5,0.03,True
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Multiple Fuels,3.2,0.00,False
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Nuclear,30149.0,0.33,False
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Oil,76.0,0.00,False
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Other,48.3,0.00,False
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Other Renewables,648.2,0.01,True
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Solar,483.6,0.01,True
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Storage,0.0,0.00,False
3/6/2021 10:00:00 PM,3/6/2021 5:00:00 PM,Wind,2229.6,0.02,True
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Coal,19305.1,0.22,False
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Gas,30312.2,0.35,False
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Hydro,2143.2,0.02,True
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Multiple Fuels,3.3,0.00,False
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Nuclear,30366.6,0.35,False
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Oil,77.2,0.00,False
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Other,49.3,0.00,False
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Other Renewables,648.5,0.01,True
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Solar,1653.1,0.02,True
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Storage,0.0,0.00,False
3/6/2021 9:00:00 PM,3/6/2021 4:00:00 PM,Wind,2293.9,0.03,True
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Coal,19664.9,0.23,False
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Gas,29643.8,0.34,False
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Hydro,1981.2,0.02,True
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Multiple Fuels,3.2,0.00,False
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Nuclear,30347.5,0.35,False
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Oil,77.2,0.00,False
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Other,48.6,0.00,False
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Other Renewables,644.6,0.01,True
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Solar,2036.4,0.02,True
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Storage,0.0,0.00,False
3/6/2021 8:00:00 PM,3/6/2021 3:00:00 PM,Wind,2263.4,0.03,True
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Coal,20120.3,0.23,False
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Gas,29943.9,0.34,False
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Hydro,1879.2,0.02,True
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Multiple Fuels,3.3,0.00,False
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Nuclear,30428.0,0.35,False
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Oil,78.3,0.00,False
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Other,49.8,0.00,False
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Other Renewables,650.4,0.01,True
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Solar,2120.2,0.02,True
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Storage,0.0,0.00,False
3/6/2021 7:00:00 PM,3/6/2021 2:00:00 PM,Wind,2081.7,0.02,True
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Coal,20555.9,0.23,False
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Gas,31852.6,0.36,False
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Hydro,1877.6,0.02,True
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Multiple Fuels,3.3,0.00,False
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Nuclear,30447.2,0.34,False
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Oil,79.4,0.00,False
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Other,52.8,0.00,False
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Other Renewables,649.4,0.01,True
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Solar,2161.6,0.02,True
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Storage,0.0,0.00,False
3/6/2021 6:00:00 PM,3/6/2021 1:00:00 PM,Wind,1912.4,0.02,True
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Coal,21153.6,0.23,False
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Gas,32788.2,0.36,False
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Hydro,1879.1,0.02,True
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Multiple Fuels,3.2,0.00,False
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Nuclear,30652.4,0.34,False
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Oil,81.1,0.00,False
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Other,53.1,0.00,False
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Other Renewables,656.0,0.01,True
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Solar,2179.3,0.02,True
3/6/2021 5:00:00 PM,3/6/2021 12:00:00 PM,Storage,0.0,0.00,False
