datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/5/2021 12:00:00 PM,8/5/2021 8:00:00 AM,Multiple Fuels,3.2,0.00,False
8/5/2021 12:00:00 PM,8/5/2021 8:00:00 AM,Nuclear,33112.7,0.36,False
8/5/2021 12:00:00 PM,8/5/2021 8:00:00 AM,Oil,227.3,0.00,False
8/5/2021 12:00:00 PM,8/5/2021 8:00:00 AM,Other,112.2,0.00,False
8/5/2021 12:00:00 PM,8/5/2021 8:00:00 AM,Other Renewables,562.2,0.01,True
8/5/2021 12:00:00 PM,8/5/2021 8:00:00 AM,Solar,1531.4,0.02,True
8/5/2021 12:00:00 PM,8/5/2021 8:00:00 AM,Storage,0.0,0.00,False
8/5/2021 12:00:00 PM,8/5/2021 8:00:00 AM,Wind,595.7,0.01,True
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Coal,20923.7,0.24,False
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Gas,32127.3,0.36,False
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Hydro,391.1,0.00,True
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Multiple Fuels,3.2,0.00,False
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Nuclear,33135.9,0.38,False
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Oil,226.2,0.00,False
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Other,74.5,0.00,False
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Other Renewables,582.1,0.01,True
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Solar,401.5,0.00,True
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Storage,0.0,0.00,False
8/5/2021 11:00:00 AM,8/5/2021 7:00:00 AM,Wind,399.4,0.00,True
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Coal,20464.2,0.24,False
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Gas,30341.2,0.36,False
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Hydro,359.3,0.00,True
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Multiple Fuels,3.3,0.00,False
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Nuclear,33132.6,0.39,False
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Oil,224.9,0.00,False
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Other,47.3,0.00,False
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Other Renewables,588.5,0.01,True
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Solar,0.0,0.00,True
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Storage,0.0,0.00,False
8/5/2021 10:00:00 AM,8/5/2021 6:00:00 AM,Wind,158.8,0.00,True
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Coal,20101.4,0.24,False
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Gas,28695.9,0.34,False
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Hydro,377.3,0.00,True
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Multiple Fuels,3.3,0.00,False
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Nuclear,33120.3,0.40,False
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Oil,223.0,0.00,False
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Other,47.4,0.00,False
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Other Renewables,599.2,0.01,True
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Solar,0.0,0.00,True
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Storage,0.0,0.00,False
8/5/2021 9:00:00 AM,8/5/2021 5:00:00 AM,Wind,131.8,0.00,True
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Coal,20061.4,0.25,False
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Gas,25770.1,0.32,False
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Hydro,296.8,0.00,True
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Multiple Fuels,3.2,0.00,False
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Nuclear,33112.0,0.41,False
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Oil,221.9,0.00,False
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Other,47.1,0.00,False
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Other Renewables,595.5,0.01,True
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Solar,0.0,0.00,True
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Storage,0.0,0.00,False
8/5/2021 8:00:00 AM,8/5/2021 4:00:00 AM,Wind,131.0,0.00,True
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Coal,20185.7,0.25,False
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Gas,26098.4,0.32,False
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Hydro,278.1,0.00,True
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Multiple Fuels,3.2,0.00,False
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Nuclear,33091.5,0.41,False
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Oil,217.3,0.00,False
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Other,47.6,0.00,False
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Other Renewables,595.4,0.01,True
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Solar,0.0,0.00,True
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Storage,0.0,0.00,False
8/5/2021 7:00:00 AM,8/5/2021 3:00:00 AM,Wind,123.3,0.00,True
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Coal,20543.0,0.25,False
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Gas,27602.3,0.33,False
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Hydro,276.3,0.00,True
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Multiple Fuels,3.2,0.00,False
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Nuclear,33072.1,0.40,False
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Oil,221.4,0.00,False
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Other,49.1,0.00,False
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Other Renewables,593.7,0.01,True
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Solar,0.0,0.00,True
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Storage,0.0,0.00,False
8/5/2021 6:00:00 AM,8/5/2021 2:00:00 AM,Wind,166.4,0.00,True
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Coal,21291.4,0.25,False
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Gas,29901.6,0.35,False
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Hydro,280.6,0.00,True
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Multiple Fuels,3.2,0.00,False
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Nuclear,33052.0,0.39,False
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Oil,219.8,0.00,False
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Other,47.2,0.00,False
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Other Renewables,580.6,0.01,True
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Solar,0.0,0.00,True
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Storage,0.0,0.00,False
8/5/2021 5:00:00 AM,8/5/2021 1:00:00 AM,Wind,194.6,0.00,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Coal,23028.7,0.26,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Gas,31730.9,0.36,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Hydro,295.9,0.00,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Multiple Fuels,3.2,0.00,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Nuclear,33038.1,0.37,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Oil,218.1,0.00,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Other,46.4,0.00,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Other Renewables,580.0,0.01,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Solar,0.0,0.00,True
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Storage,0.0,0.00,False
8/5/2021 4:00:00 AM,8/5/2021 12:00:00 AM,Wind,203.1,0.00,True
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Coal,24112.0,0.25,False
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Gas,36901.8,0.39,False
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Hydro,384.2,0.00,True
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Multiple Fuels,189.0,0.00,False
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Nuclear,33037.0,0.35,False
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Oil,216.8,0.00,False
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Other,48.8,0.00,False
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Other Renewables,551.0,0.01,True
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Solar,0.0,0.00,True
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Storage,0.0,0.00,False
8/5/2021 3:00:00 AM,8/4/2021 11:00:00 PM,Wind,197.2,0.00,True
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Coal,24463.1,0.24,False
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Gas,41506.9,0.41,False
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Hydro,539.3,0.01,True
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Multiple Fuels,273.6,0.00,False
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Nuclear,33026.8,0.33,False
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Oil,218.0,0.00,False
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Other,48.2,0.00,False
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Other Renewables,553.8,0.01,True
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Solar,0.0,0.00,True
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Storage,0.0,0.00,False
8/5/2021 2:00:00 AM,8/4/2021 10:00:00 PM,Wind,224.2,0.00,True
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Coal,24629.4,0.23,False
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Gas,45875.6,0.43,False
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Hydro,1193.4,0.01,True
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Multiple Fuels,1207.5,0.01,False
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Nuclear,33011.5,0.31,False
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Oil,218.7,0.00,False
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Other,47.9,0.00,False
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Other Renewables,556.4,0.00,True
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Solar,0.0,0.00,True
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Storage,0.0,0.00,False
8/5/2021 1:00:00 AM,8/4/2021 9:00:00 PM,Wind,210.8,0.00,True
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Coal,24714.6,0.22,False
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Gas,48452.3,0.44,False
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Hydro,1738.0,0.02,True
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Multiple Fuels,1200.3,0.01,False
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Nuclear,32993.1,0.30,False
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Oil,219.1,0.00,False
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Other,50.2,0.00,False
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Other Renewables,549.6,0.00,True
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Solar,10.7,0.00,True
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Storage,0.0,0.00,False
8/5/2021 12:00:00 AM,8/4/2021 8:00:00 PM,Wind,214.1,0.00,True
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Coal,24647.5,0.22,False
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Gas,50377.5,0.44,False
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Hydro,3526.7,0.03,True
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Multiple Fuels,1194.2,0.01,False
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Nuclear,32968.8,0.29,False
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Oil,217.1,0.00,False
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Other,70.0,0.00,False
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Other Renewables,536.2,0.00,True
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Solar,273.6,0.00,True
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Storage,0.0,0.00,False
8/4/2021 11:00:00 PM,8/4/2021 7:00:00 PM,Wind,243.9,0.00,True
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Coal,24610.7,0.21,False
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Gas,52119.7,0.44,False
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Hydro,4942.9,0.04,True
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Multiple Fuels,1180.5,0.01,False
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Nuclear,32981.8,0.28,False
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Oil,217.7,0.00,False
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Other,112.7,0.00,False
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Other Renewables,548.6,0.00,True
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Solar,747.3,0.01,True
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Storage,0.0,0.00,False
8/4/2021 10:00:00 PM,8/4/2021 6:00:00 PM,Wind,452.5,0.00,True
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Coal,24761.2,0.21,False
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Gas,52295.5,0.44,False
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Hydro,5711.6,0.05,True
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Multiple Fuels,1187.0,0.01,False
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Nuclear,32965.5,0.28,False
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Oil,219.6,0.00,False
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Other,138.5,0.00,False
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Other Renewables,551.1,0.00,True
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Solar,972.8,0.01,True
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Storage,0.0,0.00,False
8/4/2021 9:00:00 PM,8/4/2021 5:00:00 PM,Wind,546.7,0.00,True
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Coal,24928.9,0.21,False
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Gas,49690.6,0.43,False
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Hydro,4507.6,0.04,True
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Multiple Fuels,1158.4,0.01,False
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Nuclear,32999.9,0.28,False
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Oil,217.3,0.00,False
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Other,138.9,0.00,False
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Other Renewables,538.7,0.00,True
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Solar,1354.3,0.01,True
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Storage,0.0,0.00,False
8/4/2021 8:00:00 PM,8/4/2021 4:00:00 PM,Wind,614.1,0.01,True
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Coal,24928.9,0.21,False
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Gas,49690.6,0.43,False
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Hydro,4507.6,0.04,True
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Multiple Fuels,1158.4,0.01,False
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Nuclear,32999.9,0.28,False
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Oil,217.3,0.00,False
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Other,138.9,0.00,False
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Other Renewables,538.7,0.00,True
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Solar,1354.3,0.01,True
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Storage,0.0,0.00,False
8/4/2021 7:00:00 PM,8/4/2021 3:00:00 PM,Wind,614.1,0.01,True
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Coal,24837.5,0.22,False
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Gas,47752.5,0.42,False
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Hydro,3237.3,0.03,True
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Multiple Fuels,1160.1,0.01,False
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Nuclear,33008.8,0.29,False
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Oil,217.2,0.00,False
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Other,133.9,0.00,False
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Other Renewables,554.5,0.00,True
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Solar,1578.8,0.01,True
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Storage,0.0,0.00,False
8/4/2021 6:00:00 PM,8/4/2021 2:00:00 PM,Wind,631.4,0.01,True
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Coal,24728.2,0.23,False
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Gas,45195.6,0.41,False
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Hydro,2647.4,0.02,True
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Multiple Fuels,1165.8,0.01,False
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Nuclear,33024.0,0.30,False
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Oil,240.1,0.00,False
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Other,110.1,0.00,False
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Other Renewables,558.0,0.00,True
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Solar,1382.7,0.01,True
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Storage,0.0,0.00,False
8/4/2021 5:00:00 PM,8/4/2021 1:00:00 PM,Wind,685.6,0.01,True
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Coal,24519.4,0.23,False
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Gas,42885.1,0.40,False
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Hydro,1394.5,0.01,True
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Multiple Fuels,1173.6,0.01,False
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Nuclear,33024.9,0.31,False
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Oil,256.9,0.00,False
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Other,126.8,0.00,False
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Other Renewables,554.7,0.00,True
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Solar,1561.4,0.01,True
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Storage,0.0,0.00,False
8/4/2021 4:00:00 PM,8/4/2021 12:00:00 PM,Wind,644.8,0.01,True
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Coal,23983.0,0.23,False
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Gas,40564.9,0.40,False
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Hydro,1070.6,0.01,True
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Multiple Fuels,1182.9,0.01,False
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Nuclear,33035.1,0.32,False
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Oil,244.6,0.00,False
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Other,126.1,0.00,False
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Other Renewables,539.3,0.00,True
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Solar,1086.0,0.01,True
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Storage,0.0,0.00,False
8/4/2021 3:00:00 PM,8/4/2021 11:00:00 AM,Wind,699.3,0.01,True
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Coal,23612.8,0.24,False
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Gas,37975.7,0.39,False
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Hydro,864.1,0.01,True
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Multiple Fuels,726.7,0.01,False
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Nuclear,33079.0,0.34,False
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Oil,227.6,0.00,False
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Other,129.9,0.00,False
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Other Renewables,563.8,0.01,True
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Solar,808.3,0.01,True
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Storage,0.0,0.00,False
8/4/2021 2:00:00 PM,8/4/2021 10:00:00 AM,Wind,512.2,0.01,True
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Coal,23306.2,0.25,False
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Gas,36120.0,0.38,False
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Hydro,458.0,0.00,True
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Multiple Fuels,11.2,0.00,False
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Nuclear,33110.1,0.35,False
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Oil,228.7,0.00,False
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Other,79.7,0.00,False
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Other Renewables,561.9,0.01,True
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Solar,659.3,0.01,True
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Storage,0.0,0.00,False
8/4/2021 1:00:00 PM,8/4/2021 9:00:00 AM,Wind,376.4,0.00,True
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Coal,22691.1,0.24,False
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Gas,34720.5,0.37,False
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Hydro,466.3,0.01,True
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Multiple Fuels,3.0,0.00,False
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Nuclear,33119.8,0.36,False
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Oil,230.2,0.00,False
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Other,59.8,0.00,False
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Other Renewables,550.3,0.01,True
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Solar,337.9,0.00,True
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Storage,0.0,0.00,False
8/4/2021 12:00:00 PM,8/4/2021 8:00:00 AM,Wind,438.1,0.00,True
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Coal,21819.0,0.25,False
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Gas,30344.9,0.35,False
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Hydro,466.8,0.01,True
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Multiple Fuels,3.2,0.00,False
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Nuclear,33142.7,0.38,False
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Oil,231.1,0.00,False
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Other,52.5,0.00,False
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Other Renewables,559.9,0.01,True
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Solar,48.3,0.00,True
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Storage,0.0,0.00,False
8/4/2021 11:00:00 AM,8/4/2021 7:00:00 AM,Wind,453.0,0.01,True
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Coal,21290.5,0.25,False
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Gas,28861.4,0.34,False
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Hydro,470.3,0.01,True
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Multiple Fuels,3.2,0.00,False
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Nuclear,33124.0,0.39,False
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Oil,233.5,0.00,False
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Other,49.1,0.00,False
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Other Renewables,562.7,0.01,True
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Solar,0.0,0.00,True
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Storage,0.0,0.00,False
8/4/2021 10:00:00 AM,8/4/2021 6:00:00 AM,Wind,332.8,0.00,True
8/4/2021 9:00:00 AM,8/4/2021 5:00:00 AM,Coal,20094.7,0.24,False
