datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/11/2021 10:00:00 AM,2/11/2021 5:00:00 AM,Hydro,844.6,0.01,True
2/11/2021 10:00:00 AM,2/11/2021 5:00:00 AM,Multiple Fuels,202.1,0.00,False
2/11/2021 10:00:00 AM,2/11/2021 5:00:00 AM,Nuclear,33415.4,0.32,False
2/11/2021 10:00:00 AM,2/11/2021 5:00:00 AM,Oil,211.1,0.00,False
2/11/2021 10:00:00 AM,2/11/2021 5:00:00 AM,Other,50.2,0.00,False
2/11/2021 10:00:00 AM,2/11/2021 5:00:00 AM,Other Renewables,611.6,0.00,True
2/11/2021 10:00:00 AM,2/11/2021 5:00:00 AM,Solar,0.0,0.00,True
2/11/2021 10:00:00 AM,2/11/2021 5:00:00 AM,Storage,0.0,0.00,False
2/11/2021 10:00:00 AM,2/11/2021 5:00:00 AM,Wind,3299.1,0.03,True
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Coal,29457.3,0.29,False
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Gas,32746.8,0.33,False
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Hydro,727.2,0.01,True
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Multiple Fuels,203.7,0.00,False
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Nuclear,33416.8,0.33,False
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Oil,199.7,0.00,False
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Other,43.3,0.00,False
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Other Renewables,615.9,0.00,True
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Solar,0.0,0.00,True
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Storage,0.0,0.00,False
2/11/2021 9:00:00 AM,2/11/2021 4:00:00 AM,Wind,3250.4,0.03,True
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Coal,29138.2,0.29,False
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Gas,32602.3,0.33,False
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Hydro,704.1,0.01,True
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Multiple Fuels,202.9,0.00,False
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Nuclear,33417.9,0.33,False
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Oil,193.2,0.00,False
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Other,56.2,0.00,False
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Other Renewables,595.0,0.00,True
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Solar,0.0,0.00,True
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Storage,0.0,0.00,False
2/11/2021 8:00:00 AM,2/11/2021 3:00:00 AM,Wind,3172.7,0.03,True
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Coal,29205.9,0.29,False
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Gas,32555.9,0.32,False
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Hydro,760.6,0.01,True
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Multiple Fuels,205.8,0.00,False
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Nuclear,33411.2,0.33,False
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Oil,193.2,0.00,False
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Other,58.6,0.00,False
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Other Renewables,612.3,0.00,True
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Solar,0.0,0.00,True
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Storage,0.0,0.00,False
2/11/2021 7:00:00 AM,2/11/2021 2:00:00 AM,Wind,3098.3,0.03,True
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Coal,29456.0,0.29,False
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Gas,32006.4,0.32,False
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Hydro,770.5,0.01,True
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Multiple Fuels,204.5,0.00,False
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Nuclear,33434.2,0.33,False
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Oil,192.8,0.00,False
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Other,54.3,0.00,False
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Other Renewables,593.0,0.00,True
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Solar,0.0,0.00,True
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Storage,0.0,0.00,False
2/11/2021 6:00:00 AM,2/11/2021 1:00:00 AM,Wind,3194.1,0.03,True
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Coal,31521.4,0.31,False
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Gas,32279.4,0.32,False
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Hydro,778.6,0.01,True
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Multiple Fuels,203.7,0.00,False
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Nuclear,33411.9,0.33,False
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Oil,192.7,0.00,False
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Other,53.7,0.00,False
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Other Renewables,620.7,0.00,True
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Solar,0.0,0.00,True
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Storage,0.0,0.00,False
2/11/2021 5:00:00 AM,2/11/2021 12:00:00 AM,Wind,2535.0,0.02,True
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Coal,33403.7,0.32,False
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Gas,35204.6,0.33,False
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Hydro,774.8,0.01,True
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Multiple Fuels,206.5,0.00,False
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Nuclear,33409.1,0.32,False
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Oil,190.3,0.00,False
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Other,52.4,0.00,False
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Other Renewables,601.5,0.00,True
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Solar,0.0,0.00,True
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Storage,0.0,0.00,False
2/11/2021 4:00:00 AM,2/10/2021 11:00:00 PM,Wind,2102.3,0.02,True
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Coal,35172.0,0.32,False
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Gas,37379.4,0.34,False
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Hydro,1005.8,0.01,True
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Multiple Fuels,203.7,0.00,False
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Nuclear,33403.7,0.30,False
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Oil,214.8,0.00,False
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Other,51.8,0.00,False
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Other Renewables,601.9,0.00,True
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Solar,0.0,0.00,True
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Storage,0.0,0.00,False
2/11/2021 3:00:00 AM,2/10/2021 10:00:00 PM,Wind,2482.7,0.02,True
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Coal,36326.3,0.32,False
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Gas,39302.9,0.34,False
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Hydro,1484.0,0.01,True
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Multiple Fuels,388.1,0.00,False
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Nuclear,33374.5,0.29,False
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Oil,222.9,0.00,False
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Other,52.8,0.00,False
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Other Renewables,613.7,0.00,True
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Solar,0.0,0.00,True
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Storage,0.0,0.00,False
2/11/2021 2:00:00 AM,2/10/2021 9:00:00 PM,Wind,2548.9,0.02,True
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Coal,36976.6,0.32,False
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Gas,40396.5,0.35,False
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Hydro,1825.0,0.02,True
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Multiple Fuels,401.0,0.00,False
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Nuclear,33412.0,0.29,False
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Oil,222.0,0.00,False
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Other,54.6,0.00,False
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Other Renewables,604.2,0.00,True
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Solar,0.0,0.00,True
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Storage,0.0,0.00,False
2/11/2021 1:00:00 AM,2/10/2021 8:00:00 PM,Wind,2810.2,0.02,True
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Coal,36955.8,0.31,False
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Gas,41336.6,0.35,False
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Hydro,3249.5,0.03,True
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Multiple Fuels,577.8,0.00,False
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Nuclear,33421.5,0.28,False
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Oil,218.3,0.00,False
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Other,54.3,0.00,False
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Other Renewables,603.6,0.00,True
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Solar,0.0,0.00,True
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Storage,0.0,0.00,False
2/11/2021 12:00:00 AM,2/10/2021 7:00:00 PM,Wind,2621.8,0.02,True
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Coal,36175.5,0.30,False
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Gas,41354.9,0.35,False
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Hydro,4260.4,0.04,True
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Multiple Fuels,569.0,0.00,False
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Nuclear,33424.4,0.28,False
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Oil,216.3,0.00,False
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Other,54.9,0.00,False
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Other Renewables,607.3,0.00,True
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Solar,0.0,0.00,True
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Storage,0.0,0.00,False
2/10/2021 11:00:00 PM,2/10/2021 6:00:00 PM,Wind,2215.9,0.02,True
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Coal,34730.2,0.30,False
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Gas,39795.2,0.35,False
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Hydro,3024.0,0.03,True
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Multiple Fuels,569.0,0.00,False
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Nuclear,33418.6,0.29,False
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Oil,212.2,0.00,False
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Other,54.6,0.00,False
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Other Renewables,617.6,0.00,True
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Solar,41.0,0.00,True
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Storage,0.0,0.00,False
2/10/2021 10:00:00 PM,2/10/2021 5:00:00 PM,Wind,2111.0,0.02,True
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Coal,35602.1,0.31,False
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Gas,39235.6,0.35,False
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Hydro,1520.4,0.01,True
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Multiple Fuels,517.5,0.00,False
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Nuclear,33430.8,0.29,False
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Oil,211.3,0.00,False
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Other,53.1,0.00,False
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Other Renewables,602.3,0.00,True
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Solar,147.2,0.00,True
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Storage,0.0,0.00,False
2/10/2021 9:00:00 PM,2/10/2021 4:00:00 PM,Wind,2228.2,0.02,True
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Coal,36160.8,0.32,False
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Gas,39565.5,0.35,False
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Hydro,1417.7,0.01,True
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Multiple Fuels,566.8,0.00,False
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Nuclear,33416.5,0.29,False
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Oil,212.8,0.00,False
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Other,53.0,0.00,False
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Other Renewables,605.3,0.00,True
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Solar,331.3,0.00,True
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Storage,0.0,0.00,False
2/10/2021 8:00:00 PM,2/10/2021 3:00:00 PM,Wind,1995.2,0.02,True
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Coal,35538.4,0.32,False
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Gas,38381.0,0.34,False
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Hydro,1379.1,0.01,True
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Multiple Fuels,567.7,0.01,False
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Nuclear,33417.0,0.30,False
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Oil,219.4,0.00,False
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Other,52.1,0.00,False
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Other Renewables,596.8,0.00,True
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Solar,779.1,0.01,True
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Storage,0.0,0.00,False
2/10/2021 7:00:00 PM,2/10/2021 2:00:00 PM,Wind,1646.9,0.01,True
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Coal,35825.0,0.32,False
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Gas,38544.9,0.34,False
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Hydro,1183.8,0.01,True
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Multiple Fuels,564.4,0.00,False
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Nuclear,33424.6,0.30,False
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Oil,252.1,0.00,False
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Other,47.6,0.00,False
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Other Renewables,606.7,0.00,True
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Solar,1062.9,0.01,True
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Storage,0.0,0.00,False
2/10/2021 6:00:00 PM,2/10/2021 1:00:00 PM,Wind,1368.1,0.01,True
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Coal,36211.2,0.32,False
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Gas,39156.6,0.34,False
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Hydro,1185.0,0.01,True
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Multiple Fuels,572.2,0.01,False
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Nuclear,33432.9,0.29,False
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Oil,222.0,0.00,False
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Other,49.0,0.00,False
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Other Renewables,609.0,0.00,True
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Solar,1197.2,0.01,True
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Storage,0.0,0.00,False
2/10/2021 5:00:00 PM,2/10/2021 12:00:00 PM,Wind,1225.7,0.01,True
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Coal,36186.7,0.32,False
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Gas,40317.3,0.35,False
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Hydro,1249.9,0.01,True
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Multiple Fuels,578.3,0.01,False
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Nuclear,33433.8,0.29,False
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Oil,275.0,0.00,False
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Other,47.2,0.00,False
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Other Renewables,594.6,0.00,True
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Solar,1221.3,0.01,True
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Storage,0.0,0.00,False
2/10/2021 4:00:00 PM,2/10/2021 11:00:00 AM,Wind,946.4,0.01,True
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Coal,35542.1,0.31,False
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Gas,40871.7,0.35,False
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Hydro,2573.5,0.02,True
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Multiple Fuels,388.6,0.00,False
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Nuclear,33435.3,0.29,False
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Oil,242.4,0.00,False
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Other,47.8,0.00,False
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Other Renewables,600.8,0.00,True
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Solar,829.3,0.01,True
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Storage,0.0,0.00,False
2/10/2021 3:00:00 PM,2/10/2021 10:00:00 AM,Wind,950.4,0.01,True
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Coal,36188.8,0.31,False
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Gas,40936.0,0.35,False
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Hydro,3444.9,0.03,True
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Multiple Fuels,388.9,0.00,False
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Nuclear,33448.4,0.29,False
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Oil,217.4,0.00,False
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Other,52.0,0.00,False
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Other Renewables,604.8,0.00,True
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Solar,685.4,0.01,True
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Storage,0.0,0.00,False
2/10/2021 2:00:00 PM,2/10/2021 9:00:00 AM,Wind,892.3,0.01,True
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Coal,36324.6,0.31,False
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Gas,42062.6,0.36,False
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Hydro,3786.9,0.03,True
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Multiple Fuels,403.1,0.00,False
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Nuclear,33443.8,0.28,False
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Oil,215.5,0.00,False
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Other,53.8,0.00,False
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Other Renewables,607.9,0.00,True
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Solar,303.5,0.00,True
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Storage,0.0,0.00,False
2/10/2021 1:00:00 PM,2/10/2021 8:00:00 AM,Wind,1016.9,0.01,True
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Coal,35304.4,0.30,False
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Gas,40872.1,0.35,False
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Hydro,4329.6,0.04,True
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Multiple Fuels,389.1,0.00,False
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Nuclear,33435.1,0.29,False
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Oil,214.6,0.00,False
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Other,53.7,0.00,False
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Other Renewables,610.8,0.00,True
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Solar,20.7,0.00,True
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Storage,0.0,0.00,False
2/10/2021 12:00:00 PM,2/10/2021 7:00:00 AM,Wind,1017.6,0.01,True
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Coal,33798.1,0.30,False
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Gas,38382.2,0.35,False
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Hydro,2471.2,0.02,True
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Multiple Fuels,389.0,0.00,False
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Nuclear,33447.6,0.30,False
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Oil,211.6,0.00,False
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Other,52.5,0.00,False
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Other Renewables,594.1,0.00,True
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Solar,0.0,0.00,True
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Storage,0.0,0.00,False
2/10/2021 11:00:00 AM,2/10/2021 6:00:00 AM,Wind,1592.4,0.01,True
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Coal,32533.3,0.31,False
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Gas,34661.1,0.33,False
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Hydro,981.4,0.01,True
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Multiple Fuels,206.2,0.00,False
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Nuclear,33425.4,0.32,False
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Oil,209.6,0.00,False
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Other,52.0,0.00,False
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Other Renewables,597.1,0.00,True
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Solar,0.0,0.00,True
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Storage,0.0,0.00,False
2/10/2021 10:00:00 AM,2/10/2021 5:00:00 AM,Wind,1763.7,0.02,True
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Coal,30963.1,0.31,False
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Gas,33027.8,0.33,False
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Hydro,744.3,0.01,True
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Multiple Fuels,201.3,0.00,False
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Nuclear,33438.2,0.33,False
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Oil,199.6,0.00,False
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Other,52.6,0.00,False
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Other Renewables,601.3,0.00,True
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Solar,0.0,0.00,True
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Storage,0.0,0.00,False
2/10/2021 9:00:00 AM,2/10/2021 4:00:00 AM,Wind,1469.2,0.01,True
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Coal,30712.4,0.31,False
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Gas,32360.0,0.32,False
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Hydro,754.1,0.01,True
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Multiple Fuels,202.9,0.00,False
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Nuclear,33417.3,0.33,False
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Oil,180.5,0.00,False
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Other,53.0,0.00,False
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Other Renewables,593.3,0.00,True
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Solar,0.0,0.00,True
2/10/2021 8:00:00 AM,2/10/2021 3:00:00 AM,Storage,0.0,0.00,False
